"category","name","brand","price","currency","vatRate","colours","swatch","accent","fabric","details","fit","roleTags","leadTime","minOrder","sizeRange","imageHint","imageUrl","colourImages","supplierName","productUrl","active"
"tops","KiwiGrip Non-Skid Deck Paint","KiwiGrip","55","EUR","0","White|Grey|Cream|Ice Blue","#ffffff","#0b1f3a","","KiwiGrip is a single-component, water-based non-skid deck coating formulated for high-traction surfaces in marine and outdoor environments. Ideal for boat decks, docks, and ramps, it offers a durable, UV-resistant finish with a textured surface that enhances safety and grip. Package Includes: 1 textured application roller (100mm length) Key Features: Slip-Resistant Surface – Textured finish for safe footing in wet or dry conditions Easy Application – Applied in a single coat using a roller; text","woman|man","deck","","1","1L–4L","polo","https://cdn.shopify.com/s/files/1/0882/4638/7016/files/kiwigrip-1-litro.jpg?v=1743661891","""{}""","Pinmar Yacht Supply","https://pinmaryachtsupply.com/products/kiwigrip-non-skid-deck-paint-1l","true"
"tops","TDS FFE-200 Marine Epoxy Fairing & Bonding, 2 Gallon Kit","TDS","402.64","EUR","0","","#e2e8f0","#0b1f3a","","The TDS FFE-200 is a high-performance epoxy fairing and bonding compound, designed for marine and industrial applications where smooth, strong, and sandable surfaces are essential. Supplied as a 2-gallon kit (resin and hardener), it is ideal for fairing, bonding, and surface preparation on wood, fiberglass, composites, and metal. Key Features: Smooth, Creamy Consistency – Easy to apply by trowel or spreader Excellent Sandability – Can be sanded to a fine finish for painting or laminating Strong ","woman|man","deck","","1","","polo","https://cdn.shopify.com/s/files/1/0882/4638/7016/files/FFE200.jpg?v=1773647151","""{}""","Pinmar Yacht Supply","https://pinmaryachtsupply.com/products/tds-ffe-200-fairing-fitting-epoxy-2-gallon-kit","true"
"tops","Metrovac MagicAir Deluxe DIDA-4","Metrovac","344.18","EUR","0","","#e2e8f0","#0b1f3a","","The MagicAir® DIDA-4 is a heavy-duty inflator/deflator pump engineered for fast and reliable performance in demanding marine, industrial, and leisure applications. Designed to handle large-volume inflatables, it combines power, portability, and durability in a compact unit. Key Features & Technical Specifications: Sturdy All-Steel Construction – Built for rugged, long-term use Powerful 4.0 HP Motor Voltage: 220/240V Current Draw: 11.25 Amps Power Consumption: 900 Watts Air Output: 130 CFM (Cubic","woman|man","deck","","1","","polo","https://cdn.shopify.com/s/files/1/0882/4638/7016/files/MagicAir_DIDA-4.png?v=1742895927","""{}""","Pinmar Yacht Supply","https://pinmaryachtsupply.com/products/metrovac-magicair-deluxe-dida-4","true"
"tops","Gorilla Glue Original","Gorilla","21.82","EUR","0","","#e2e8f0","#0b1f3a","","Gorilla Glue Original is a powerful polyurethane adhesive known for its incredible strength and versatility. It bonds to virtually anything — including wood, stone, metal, ceramic, foam, glass, and more — and is perfect for tough indoor and outdoor repairs. Key Features: Expands 3x Into Materials – For a super-strong, lasting bond 100% Waterproof – Resists water, heat, and cold, suitable for exterior use Multi-Surface Bonding – Works on wood, metal, ceramics, stone, foam, glass, and most plastic","woman|man","deck","","1","250ml–500ml","polo","https://cdn.shopify.com/s/files/1/0882/4638/7016/files/gorilla-glue-original.jpg?v=1742808699","""{}""","Pinmar Yacht Supply","https://pinmaryachtsupply.com/products/gorilla-glue-original","true"
"tops","Gorilla Wood Glue","Gorilla","9.9","EUR","0","","#e2e8f0","#0b1f3a","","Gorilla Wood Glue is a PVA-based adhesive specially formulated for strong, fast-setting wood-to-wood bonds. Ideal for carpentry, woodworking, and furniture repair, it provides superior holding power and is suitable for both indoor and outdoor use. Key Features: Strong Wood Bond – Creates a durable, long-lasting bond on hardwoods, softwoods, and composites Fast Set Time – Clamps in just 20–30 minutes, full cure in 24 hours Water-Resistant (D3 Rated) – Suitable for interior and exterior applicatio","woman|man","deck","","1","236ml (8 oz)–532ml (18 oz)","polo","https://cdn.shopify.com/s/files/1/0882/4638/7016/files/GorillaWoodGlue532ml.jpg?v=1742806570","""{}""","Pinmar Yacht Supply","https://pinmaryachtsupply.com/products/gorilla-wood-glue","true"
"tops","Gorilla Epoxy Adhesive 2-Component Resin Glue, 25ml","Gorilla","10.51","EUR","0","","#e2e8f0","#0b1f3a","","The Gorilla Epoxy is a high-strength, fast-setting 2-component adhesive, ideal for bonding a wide range of materials including metal, wood, glass, ceramics, and most plastics. Packaged in a 25ml dual-syringe, it ensures precise and even dispensing. Key Features: Crystal-Clear Finish – Dries to a transparent, clean look Solvent-Resistant & Waterproof – Ideal for indoor and outdoor use Fills Gaps – Strong bonding even on uneven surfaces No Strong Odour – Comfortable to use in enclosed spaces Fast ","woman|man","deck","","1","","polo","https://cdn.shopify.com/s/files/1/0882/4638/7016/files/GORILLA6044000RESINABI.EPOXY25ML.png?v=1742804239","""{}""","Pinmar Yacht Supply","https://pinmaryachtsupply.com/products/gorilla-epoxy-adhesive-25ml","true"
"shoes","Washable Shoe Covers, White with Red Nitrile Non-Slip Sole (Pair)","Pinmar Yacht Supply","19.79","EUR","0","","#e2e8f0","#0b1f3a","","These high-quality, washable shoe covers are designed for durability, comfort, and grip. Ideal for marine, industrial, and workshop environments, they offer reliable protection while maintaining traction on various surfaces. Key Features: Material: Cotton knit upper with PVC-coated red nitrile sole Durable & Washable – Reusable and resistant to wear and tear Non-Slip Sole – Ensures secure footing on smooth or wet surfaces Colour: White upper with red sole Comfort Fit – Flexible and breathable fo","woman|man","deck","","1","I: EU 39–42–III: EU 46–48","shoes","https://cdn.shopify.com/s/files/1/0882/4638/7016/files/SHOECOVERSPREMIUMREDSOLE.jpg?v=1742801881","""{}""","Pinmar Yacht Supply","https://pinmaryachtsupply.com/products/washable-shoe-covers-white-with-red-nitrile-non-slip-sole","true"
"tops","Sifa Japanese Cloth Tape","Sifa","13.87","EUR","0","","#e2e8f0","#0b1f3a","","The Sifa Cloth Japanese Tape is a high-quality cloth-backed adhesive tape, designed for general-purpose masking, bundling, sealing, and surface protection across industrial and marine environments. Key Features: Strong Adhesion – Provides secure hold on smooth and rough surfaces. Cloth Reinforced – Durable backing offers tear resistance and flexibility. Clean Removal – Peels off without leaving residue on most surfaces. Moisture & Temperature Resistant – Suitable for indoor and outdoor applicati","woman|man","deck","","1","50mm x 25m","polo","https://cdn.shopify.com/s/files/1/0882/4638/7016/files/sifa_japanese_tape.2.jpg?v=1742558414","""{}""","Pinmar Yacht Supply","https://pinmaryachtsupply.com/products/sifa-cloth-japanese-tape","true"
"tops","Rags 314, 100% Cotton, White","Pinmar Yacht Supply","5.79","EUR","0","","#e2e8f0","#0b1f3a","100% white cotton cleaning cloths","The RAGS 314 are premium-quality, 100% white cotton cleaning cloths, ideal for general-purpose cleaning, polishing, wiping, and surface prep in marine, automotive, industrial, and workshop environments. Key Features: 100% White Cotton – Soft, absorbent, and lint-free; perfect for delicate surfaces. Highly Absorbent – Ideal for removing grease, oils, waxes, and cleaning agents. Low Lint – Leaves no residue, suitable for finishing work. Reusable – Can be washed and reused multiple times. Versatile","woman|man","deck","","1","1 Kg–5 Kg","polo","https://cdn.shopify.com/s/files/1/0882/4638/7016/files/RAGS314-05100_WHITECOTTON5KGpack.jpg?v=1742556318","""{}""","Pinmar Yacht Supply","https://pinmaryachtsupply.com/products/rags-314-cotton-white","true"
"tops","Collinite Pre-Wax Cleaner No. 840","Collinite","18.26","EUR","0","","#e2e8f0","#0b1f3a","","The Collinite 840 Pre-Wax Cleaner is a high-quality surface preparation formula designed to remove oxidation, embedded contaminants, stains, and light imperfections before waxing. It enhances colour depth and clarity, ensuring maximum wax adhesion and durability for long-lasting protection. Key Features: Deep Cleansing Formula – Removes oxidation, stains, and surface build-up. Enhances Wax Performance – Prepares the surface for better wax adhesion and longevity. Restores Color & Shine – Revives ","woman|man","deck","","1","","polo","https://cdn.shopify.com/s/files/1/0882/4638/7016/files/collinite-pre-wax-cleaner-840.png?v=1742480916","""{}""","Pinmar Yacht Supply","https://pinmaryachtsupply.com/products/collinite-pre-wax-cleaner-nº840","true"
"tops","Collinite Fleetwax Paste No. 885, 12oz","Collinite","43.38","EUR","0","","#e2e8f0","#0b1f3a","","The Collinite 885 Fleetwax Paste is a high-performance, long-lasting paste wax, designed to provide superior protection against harsh environmental elements. Ideal for marine, automotive, and industrial applications, it creates a durable, high-gloss barrier that repels salt, UV rays, dirt, and contaminants. Key Features: Maximum Durability – Forms a tough protective shield that lasts for months. Exceptional Water & Contaminant Resistance – Repels salt, dirt, UV rays, and oxidation. High-Gloss Fi","woman|man","deck","","1","","polo","https://cdn.shopify.com/s/files/1/0882/4638/7016/files/collinite-885.png?v=1742480421","""{}""","Pinmar Yacht Supply","https://pinmaryachtsupply.com/products/collinite-fleetwax-paste-12-oz-nº885","true"
"tops","The Collinite Insulator Wax No. 845","Collinite","37","EUR","0","","#e2e8f0","#0b1f3a","","The Collinite 845 Insulator Wax is a high-performance liquid wax, known for its exceptional durability and deep gloss finish. Originally developed for industrial power applications, this versatile wax is now widely used for automotive, marine, and RV surfaces, offering protection against UV rays, salt, and environmental contaminants. Key Features: Long-Lasting Protection – Shields surfaces from UV rays, rain, dirt, and salt for months. Deep Gloss Shine – Leaves a brilliant, smooth finish with en","woman|man","deck","","1","","polo","https://cdn.shopify.com/s/files/1/0882/4638/7016/files/collinite-845-liquid-insulator-wax.png?v=1742479967","""{}""","Pinmar Yacht Supply","https://pinmaryachtsupply.com/products/the-collinite-insulator-wax-nº845","true"
"tops","Collinite Pre-Wax Cleaner No. 415","Collinite","8.78","EUR","0","","#e2e8f0","#0b1f3a","","The Collinite 415 Pre-Wax Cleaner is a high-quality hand-applied compound designed to restore and prepare surfaces before waxing. It effectively removes oxidation, light scratches, stains, and embedded contaminants, enhancing color depth and ensuring a smooth surface for maximum wax adhesion and durability. Key Features: Deep Cleaning Formula – Removes oxidation, light scratches, stains, and buildup. Restores & Prepares Surfaces – Enhances color and clarity before waxing. Maximizes Wax Performan","woman|man","deck","","1","","polo","https://cdn.shopify.com/s/files/1/0882/4638/7016/files/Collinite415.png?v=1742479621","""{}""","Pinmar Yacht Supply","https://pinmaryachtsupply.com/products/collinite-415-pre-wax-cleaner","true"
"tops","Collinite Liquid Fleetwax No. 870","Collinite","42.73","EUR","0","","#e2e8f0","#0b1f3a","","The Collinite 870 Liquid Fleetwax is a high-performance cleaner wax, formulated to remove oxidation, stains, and contaminants while providing a long-lasting protective shine. Designed for marine, automotive, and RV applications, it ensures durability against harsh environmental conditions like salt, UV rays, and moisture. Key Features: Cleans & Protects – Removes oxidation, stains, and embedded contaminants while leaving a durable wax coating. Long-Lasting Shield – Provides protection against UV","woman|man","deck","","1","","polo","https://cdn.shopify.com/s/files/1/0882/4638/7016/files/collinite-liquid-fleetwax-n-870.png?v=1742478028","""{}""","Pinmar Yacht Supply","https://pinmaryachtsupply.com/products/collinite-liquid-fleetwax-nº870","true"
"tops","Collinite Leather & Vinyl Wax No. 855","Collinite","31.1","EUR","0","","#e2e8f0","#0b1f3a","","The Collinite 855 Leather & Vinyl Wax is a versatile cleaner, conditioner, and protectant designed to restore and preserve leather, vinyl, and plastic surfaces. Ideal for marine, automotive, and household applications, it removes dirt, grime, and oxidation while leaving a durable protective layer against UV rays, moisture, and wear. Key Features: Cleans & Restores – Removes dirt, stains, and oxidation while rejuvenating surfaces. Long-Lasting Protection – Shields against UV rays, cracking, dryin","woman|man","deck","","1","","polo","https://cdn.shopify.com/s/files/1/0882/4638/7016/files/collinite-leather-vinyl-wax-n-855.png?v=1742476827","""{}""","Pinmar Yacht Supply","https://pinmaryachtsupply.com/products/collinite-leather-vinyl-wax-nº855","true"
